sep=,
Version CSV3|Tool WebUI|Linebreaks CR/LF|Delimiter comma

,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622
07.07.2025 12:05:00,42216119,1.000,NaNStt,NaN,NoneMsg,49.99,3887,1298,1293,1295,239.07,239.20,237.73,NaN,NaN,NaN,5.408,5.382,5.420,Ok,1403,2613,337.20,513.70,4.212,5.098,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:10:00,42216431,1.000,NaNStt,NaN,NoneMsg,50.01,3743,1254,1243,1246,240.45,239.72,238.41,NaN,NaN,NaN,5.218,5.190,5.230,Ok,1375,2493,320.15,509.60,4.302,4.894,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:15:00,42216749,1.000,NaNStt,NaN,NoneMsg,50.00,3798,1269,1266,1263,239.92,240.78,238.14,NaN,NaN,NaN,5.284,5.254,5.290,Ok,1420,2507,318.40,514.85,4.468,4.858,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:20:00,42217306,1.000,NaNStt,NaN,NoneMsg,49.99,6695,2230,2222,2244,245.69,245.76,246.44,NaN,NaN,NaN,9.068,9.032,9.086,Ok,2578,4362,306.35,498.05,8.418,8.770,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:25:00,42217599,1.000,NaNStt,NaN,NoneMsg,50.01,3523,1177,1171,1175,240.39,240.28,239.23,NaN,NaN,NaN,4.896,4.876,4.912,Ok,1224,2415,330.00,501.50,3.710,4.814,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:30:00,42217946,1.000,NaNStt,NaN,NoneMsg,49.99,4169,1397,1392,1381,240.55,241.29,237.24,NaN,NaN,NaN,5.786,5.750,5.792,Ok,1500,2808,328.80,504.90,4.586,5.536,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:35:00,42218225,1.000,NaNStt,NaN,NoneMsg,49.97,3365,1128,1124,1113,239.01,239.69,235.52,NaN,NaN,NaN,4.706,4.680,4.714,Ok,1177,2299,331.35,501.15,3.538,4.584,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:40:00,42218529,1.000,NaNStt,NaN,NoneMsg,49.98,3627,1216,1211,1200,239.21,239.36,235.72,NaN,NaN,NaN,5.064,5.038,5.074,Ok,1288,2460,329.60,504.15,3.906,4.888,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:45:00,42218771,1.000,NaNStt,NaN,NoneMsg,50.00,2917,976,972,968,237.04,237.48,234.26,NaN,NaN,NaN,4.124,4.100,4.136,Ok,1007,2000,329.05,509.55,3.064,3.928,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:50:00,42219158,1.000,NaNStt,NaN,NoneMsg,49.99,4630,1550,1543,1537,240.88,241.05,238.26,NaN,NaN,NaN,6.404,6.364,6.412,Ok,1672,3115,321.25,504.65,5.224,6.172,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 12:55:00,42219786,1.000,NaNStt,NaN,NoneMsg,49.99,7503,2508,2499,2496,246.04,246.55,244.63,NaN,NaN,NaN,10.194,10.136,10.196,Ok,2772,4998,334.40,497.10,8.284,10.062,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:00:00,42220140,1.000,NaNStt,NaN,NoneMsg,50.01,4252,1427,1404,1421,240.51,238.05,239.24,NaN,NaN,NaN,5.922,5.894,5.934,Ok,1593,2806,315.05,488.35,5.046,5.752,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:05:00,42220530,1.000,NaNStt,NaN,NoneMsg,49.99,4640,1551,1542,1548,239.73,239.59,238.83,NaN,NaN,NaN,6.460,6.426,6.468,Ok,1663,3134,323.05,494.10,5.122,6.334,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:10:00,42220781,1.000,NaNStt,NaN,NoneMsg,49.98,3034,1013,1010,1011,237.28,237.78,236.14,NaN,NaN,NaN,4.246,4.232,4.258,Ok,1081,2055,324.15,498.65,3.350,4.120,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:15:00,42221193,1.000,NaNStt,NaN,NoneMsg,49.99,4949,1648,1648,1653,241.59,242.45,241.95,NaN,NaN,NaN,6.752,6.724,6.760,Ok,1766,3354,339.50,494.95,5.166,6.760,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:20:00,42221787,1.000,NaNStt,NaN,NoneMsg,49.96,7118,2370,2369,2379,245.50,246.71,246.28,NaN,NaN,NaN,9.634,9.586,9.636,Ok,2612,4758,335.70,498.70,7.758,9.546,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:25:00,42222263,1.000,NaNStt,NaN,NoneMsg,49.99,5781,1929,1912,1940,240.97,239.94,241.52,NaN,NaN,NaN,7.956,7.926,7.968,Ok,2067,3918,325.60,496.20,6.312,7.916,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:30:00,42222476,1.000,NaNStt,NaN,NoneMsg,49.98,2488,830,828,830,236.04,236.49,235.73,NaN,NaN,NaN,3.492,3.476,3.498,Ok,847,1725,332.00,491.85,2.528,3.494,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:35:00,42223142,1.000,NaNStt,NaN,NoneMsg,49.99,7991,2665,2659,2667,247.36,248.12,247.55,NaN,NaN,NaN,10.778,10.724,10.774,Ok,2912,5365,334.25,499.85,8.748,10.734,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:40:00,42223807,1.000,NaNStt,NaN,NoneMsg,49.99,7978,2664,2637,2677,246.48,244.92,247.39,NaN,NaN,NaN,10.814,10.772,10.824,Ok,2775,5491,337.35,493.40,8.242,11.132,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:45:00,42224262,1.000,NaNStt,NaN,NoneMsg,50.01,5548,1853,1836,1859,240.07,239.07,240.23,NaN,NaN,NaN,7.658,7.634,7.668,Ok,1766,3976,324.25,491.60,5.350,8.060,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:50:00,42224614,1.000,NaNStt,NaN,NoneMsg,50.02,4151,1386,1381,1384,237.24,237.38,236.94,NaN,NaN,NaN,5.798,5.784,5.808,Ok,1334,2957,332.05,492.30,3.964,5.934,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 13:55:00,42225146,1.000,NaNStt,NaN,NoneMsg,50.00,6376,2126,2120,2131,243.20,243.60,243.47,NaN,NaN,NaN,8.702,8.660,8.702,Ok,2075,4525,336.85,495.10,6.108,9.124,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:00:00,42225812,1.000,NaNStt,NaN,NoneMsg,50.01,7998,2665,2661,2672,245.93,246.83,246.57,NaN,NaN,NaN,10.842,10.788,10.838,Ok,2710,5579,337.75,490.50,8.036,11.376,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:05:00,42226358,1.000,NaNStt,NaN,NoneMsg,50.03,6614,2213,2194,2208,243.23,242.37,242.30,NaN,NaN,NaN,9.070,9.032,9.082,Ok,2103,4744,329.25,503.00,6.364,9.426,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:10:00,42226682,1.000,NaNStt,NaN,NoneMsg,49.98,3898,1301,1301,1296,236.92,237.95,235.44,NaN,NaN,NaN,5.432,5.410,5.438,Ok,1239,2792,327.75,489.50,3.686,5.648,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:15:00,42227177,1.000,NaNStt,NaN,NoneMsg,49.99,5866,1965,1948,1953,240.55,239.80,239.00,NaN,NaN,NaN,8.110,8.076,8.118,Ok,1966,4107,330.25,486.30,5.886,8.432,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:20:00,42227620,1.000,NaNStt,NaN,NoneMsg,50.00,5395,1794,1796,1805,239.06,240.11,240.11,NaN,NaN,NaN,7.452,7.430,7.464,Ok,1700,3881,331.05,492.70,5.078,7.822,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:25:00,42228013,1.000,NaNStt,NaN,NoneMsg,50.00,4638,1554,1540,1544,238.79,237.97,237.21,NaN,NaN,NaN,6.418,6.394,6.430,Ok,1480,3318,329.80,486.90,4.374,6.786,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:30:00,42228652,1.000,NaNStt,NaN,NoneMsg,50.02,7665,2554,2548,2563,245.48,246.03,246.14,NaN,NaN,NaN,10.406,10.358,10.408,Ok,2266,5671,348.00,496.85,6.520,11.388,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:35:00,42229274,1.000,NaNStt,NaN,NoneMsg,50.02,7462,2497,2465,2500,244.92,242.75,244.82,NaN,NaN,NaN,10.186,10.148,10.200,Ok,2244,5481,344.35,501.10,6.524,10.926,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:40:00,42229849,1.000,NaNStt,NaN,NoneMsg,50.01,6872,2301,2274,2297,243.50,241.78,242.69,NaN,NaN,NaN,9.440,9.398,9.454,Ok,2147,4967,334.30,500.00,6.436,9.902,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:45:00,42230517,1.000,NaNStt,NaN,NoneMsg,50.02,8016,2676,2660,2680,245.64,245.34,245.81,NaN,NaN,NaN,10.898,10.848,10.906,Ok,2655,5665,332.60,473.50,7.986,11.968,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:50:00,42231166,1.000,NaNStt,NaN,NoneMsg,50.04,7798,2604,2588,2606,245.49,245.18,245.45,NaN,NaN,NaN,10.606,10.560,10.616,Ok,2642,5449,326.95,479.45,8.082,11.364,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 14:55:00,42231771,1.000,NaNStt,NaN,NoneMsg,50.03,7258,2425,2419,2414,244.23,244.60,242.96,NaN,NaN,NaN,9.908,9.868,9.910,Ok,2511,5029,323.25,467.00,7.750,10.774,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:00:00,42232375,1.000,NaNStt,NaN,NoneMsg,50.02,7248,2423,2418,2407,246.25,246.90,244.33,NaN,NaN,NaN,9.836,9.790,9.840,Ok,2498,5036,320.80,463.75,7.744,10.848,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:05:00,42232872,1.000,NaNStt,NaN,NoneMsg,50.04,5938,1984,1972,1982,240.85,240.83,240.14,NaN,NaN,NaN,8.184,8.148,8.194,Ok,1750,4397,331.60,490.90,5.172,8.834,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:10:00,42233535,1.000,NaNStt,NaN,NoneMsg,50.03,7960,2652,2651,2656,243.49,244.57,243.72,NaN,NaN,NaN,10.898,10.848,10.902,Ok,2421,5829,341.85,490.90,7.098,11.872,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:15:00,42233828,1.000,NaNStt,NaN,NoneMsg,50.01,3605,1201,1197,1208,234.78,235.09,235.34,NaN,NaN,NaN,5.046,5.030,5.064,Ok,1164,2566,323.65,480.15,3.558,5.314,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:20:00,42234443,1.000,NaNStt,NaN,NoneMsg,50.01,7289,2446,2407,2435,242.68,240.04,241.22,NaN,NaN,NaN,10.046,10.004,10.064,Ok,2241,5306,344.35,493.90,6.480,10.722,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:25:00,42234919,1.000,NaNStt,NaN,NoneMsg,50.00,5803,1939,1919,1945,239.21,238.10,239.71,NaN,NaN,NaN,8.056,8.026,8.074,Ok,1879,4127,327.60,488.70,5.674,8.428,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:30:00,42235384,1.000,NaNStt,NaN,NoneMsg,50.00,5489,1829,1822,1838,238.13,238.55,239.39,NaN,NaN,NaN,7.588,7.560,7.602,Ok,1803,3882,328.30,483.10,5.358,8.020,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:35:00,42235968,1.000,NaNStt,NaN,NoneMsg,50.00,7100,2361,2357,2383,240.59,241.44,242.79,NaN,NaN,NaN,9.780,9.744,9.790,Ok,2281,5077,330.85,482.80,6.858,10.526,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:40:00,42236346,1.000,NaNStt,NaN,NoneMsg,49.99,4522,1498,1505,1519,234.89,237.72,238.54,NaN,NaN,NaN,6.300,6.282,6.310,Ok,1359,3320,328.85,488.95,4.102,6.704,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:45:00,42236646,1.000,NaNStt,NaN,NoneMsg,49.98,3520,1165,1171,1184,232.85,235.79,236.93,NaN,NaN,NaN,4.936,4.920,4.946,Ok,1053,2582,336.25,489.80,3.076,5.196,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:50:00,42236856,1.000,NaNStt,NaN,NoneMsg,50.00,2628,871,874,883,231.77,233.24,233.65,NaN,NaN,NaN,3.730,3.720,3.750,Ok,783,1929,336.60,489.20,2.308,3.932,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 15:55:00,42237113,1.000,NaNStt,NaN,NoneMsg,49.98,3051,1013,1015,1024,232.69,234.41,234.64,NaN,NaN,NaN,4.346,4.330,4.360,Ok,1015,2136,294.75,501.60,3.450,4.250,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:00:00,42237382,1.000,NaNStt,NaN,NoneMsg,50.00,3262,1082,1083,1097,233.68,235.42,236.44,NaN,NaN,NaN,4.590,4.578,4.608,Ok,1042,2327,328.60,500.75,3.166,4.608,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:05:00,42237507,1.000,NaNStt,NaN,NoneMsg,50.02,1487,491,497,500,227.52,230.29,230.08,NaN,NaN,NaN,2.166,2.170,2.186,Ok,481,1054,314.15,493.35,1.554,2.136,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:10:00,42238052,1.000,NaNStt,NaN,NoneMsg,50.03,6475,2160,2146,2169,240.31,240.18,241.21,NaN,NaN,NaN,8.946,8.910,8.962,Ok,2074,4632,305.90,501.20,6.754,9.254,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:15:00,42238306,1.000,NaNStt,NaN,NoneMsg,50.00,3111,1035,1033,1043,236.19,236.86,237.17,NaN,NaN,NaN,4.354,4.340,4.370,Ok,992,2224,296.05,491.40,3.326,4.514,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:20:00,42238564,1.000,NaNStt,NaN,NoneMsg,50.02,3110,1038,1032,1040,235.98,236.35,236.09,NaN,NaN,NaN,4.342,4.324,4.356,Ok,957,2256,315.35,488.40,2.984,4.578,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:25:00,42239049,1.000,NaNStt,NaN,NoneMsg,50.00,5712,1916,1891,1905,241.48,240.17,239.98,NaN,NaN,NaN,7.854,7.818,7.872,Ok,1847,4071,313.60,490.90,5.938,8.284,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:30:00,42239479,1.000,NaNStt,NaN,NoneMsg,49.98,5254,1750,1744,1760,239.52,240.03,240.68,NaN,NaN,NaN,7.270,7.242,7.280,Ok,1713,3732,297.30,477.90,5.714,7.780,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:35:00,42239831,1.000,NaNStt,NaN,NoneMsg,50.01,4135,1381,1370,1385,237.99,237.75,238.63,NaN,NaN,NaN,5.734,5.714,5.750,Ok,1387,2900,284.30,478.55,4.868,6.046,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:40:00,42240376,1.000,NaNStt,NaN,NoneMsg,49.98,6636,2222,2197,2217,243.28,241.74,242.38,NaN,NaN,NaN,9.108,9.076,9.128,Ok,2228,4659,284.75,476.05,7.832,9.766,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:45:00,42240867,1.000,NaNStt,NaN,NoneMsg,49.97,5800,1946,1924,1931,242.73,241.52,240.56,NaN,NaN,NaN,7.974,7.936,7.990,Ok,1967,4059,279.35,468.90,7.070,8.632,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:50:00,42241431,1.000,NaNStt,NaN,NoneMsg,50.01,6769,2273,2244,2253,244.21,242.27,241.58,NaN,NaN,NaN,9.318,9.272,9.330,Ok,2086,4944,261.75,470.85,7.978,10.502,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 16:55:00,42241810,1.000,NaNStt,NaN,NoneMsg,50.00,4657,1564,1550,1543,240.16,240.14,236.93,NaN,NaN,NaN,6.442,6.410,6.448,Ok,1541,3295,276.95,468.50,5.558,7.032,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:00:00,42242101,1.000,NaNStt,NaN,NoneMsg,49.98,3475,1159,1163,1153,235.05,237.65,233.93,NaN,NaN,NaN,4.876,4.854,4.878,Ok,1136,2466,275.45,480.05,4.100,5.086,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:05:00,42242467,1.000,NaNStt,NaN,NoneMsg,50.03,4399,1462,1475,1462,235.79,239.52,236.08,NaN,NaN,NaN,6.150,6.126,6.150,Ok,1434,3127,277.10,481.20,5.214,6.492,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:10:00,42242980,1.000,NaNStt,NaN,NoneMsg,50.02,6068,2030,2026,2012,240.43,241.69,238.42,NaN,NaN,NaN,8.406,8.362,8.406,Ok,2000,4299,274.30,476.90,7.336,8.990,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:15:00,42243434,1.000,NaNStt,NaN,NoneMsg,49.99,5513,1844,1841,1828,240.60,242.05,238.43,NaN,NaN,NaN,7.628,7.588,7.628,Ok,1810,3914,267.10,472.65,6.754,8.264,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:20:00,42243799,1.000,NaNStt,NaN,NoneMsg,50.00,4319,1445,1444,1430,237.71,239.58,235.24,NaN,NaN,NaN,6.034,6.000,6.034,Ok,1413,3067,279.05,470.00,5.084,6.528,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:25:00,42243974,1.000,NaNStt,NaN,NoneMsg,49.97,2150,716,721,713,231.84,234.59,230.41,NaN,NaN,NaN,3.096,3.082,3.102,Ok,707,1513,284.90,470.10,2.496,3.226,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:30:00,42244145,1.000,NaNStt,NaN,NoneMsg,49.98,2055,683,691,681,231.76,235.46,230.91,NaN,NaN,NaN,2.958,2.944,2.956,Ok,669,1449,303.80,495.50,2.212,2.926,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:35:00,42244369,1.000,NaNStt,NaN,NoneMsg,50.01,2679,895,898,887,233.37,235.66,231.29,NaN,NaN,NaN,3.834,3.816,3.836,Ok,812,1951,325.05,493.65,2.504,3.962,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:40:00,42244892,1.000,NaNStt,NaN,NoneMsg,49.96,6207,2083,2069,2054,242.23,242.04,238.65,NaN,NaN,NaN,8.584,8.534,8.588,Ok,2072,4365,278.65,482.90,7.484,9.056,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:45:00,42245096,1.000,NaNStt,NaN,NoneMsg,49.97,2484,831,833,820,234.98,237.22,231.91,NaN,NaN,NaN,3.530,3.510,3.530,Ok,777,1792,310.65,467.25,2.562,3.836,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:50:00,42245415,1.000,NaNStt,NaN,NoneMsg,50.01,3816,1276,1284,1256,235.29,238.61,231.47,NaN,NaN,NaN,5.404,5.366,5.398,Ok,1224,2725,292.15,472.25,4.256,5.762,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 17:55:00,42245753,1.000,NaNStt,NaN,NoneMsg,50.00,4120,1378,1385,1357,235.46,238.05,231.62,NaN,NaN,NaN,5.848,5.814,5.848,Ok,1355,2911,273.80,474.75,4.968,6.134,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:00:00,42245965,1.000,NaNStt,NaN,NoneMsg,50.01,2542,856,850,836,233.85,234.52,228.55,NaN,NaN,NaN,3.648,3.624,3.650,Ok,825,1804,281.05,475.40,2.958,3.786,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:05:00,42246154,1.000,NaNStt,NaN,NoneMsg,50.00,2274,764,759,751,235.45,235.44,230.85,NaN,NaN,NaN,3.248,3.226,3.250,Ok,713,1636,292.85,479.50,2.428,3.406,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:10:00,42246399,1.000,NaNStt,NaN,NoneMsg,49.99,2938,995,979,964,237.09,235.31,229.50,NaN,NaN,NaN,4.190,4.156,4.194,Ok,923,2116,272.50,489.45,3.402,4.328,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:15:00,42246627,1.000,NaNStt,NaN,NoneMsg,49.99,2734,921,915,899,235.82,236.29,230.40,NaN,NaN,NaN,3.896,3.868,3.898,Ok,837,1992,280.35,474.05,3.020,4.210,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:20:00,42246878,1.000,NaNStt,NaN,NoneMsg,50.00,3018,1008,1007,1004,235.41,235.95,233.81,NaN,NaN,NaN,4.280,4.266,4.288,Ok,956,2166,271.60,482.55,3.554,4.490,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:25:00,42247087,1.000,NaNStt,NaN,NoneMsg,49.98,2505,841,834,830,234.18,233.84,230.97,NaN,NaN,NaN,3.586,3.570,3.590,Ok,824,1767,276.65,487.40,3.052,3.600,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:30:00,42247402,1.000,NaNStt,NaN,NoneMsg,49.98,3720,1245,1240,1235,235.56,235.85,233.45,NaN,NaN,NaN,5.276,5.250,5.278,Ok,1110,2736,305.15,483.05,3.668,5.648,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:35:00,42247851,1.000,NaNStt,NaN,NoneMsg,50.02,5392,1807,1795,1790,239.31,239.03,237.01,NaN,NaN,NaN,7.558,7.514,7.558,Ok,1722,3865,257.15,482.05,6.704,8.024,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:40:00,42248243,1.000,NaNStt,NaN,NoneMsg,49.98,4713,1574,1570,1570,237.79,238.31,237.02,NaN,NaN,NaN,6.628,6.594,6.628,Ok,1489,3392,254.90,489.45,5.848,6.934,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:45:00,42248536,1.000,NaNStt,NaN,NoneMsg,49.98,3513,1171,1168,1174,234.49,235.12,235.00,NaN,NaN,NaN,4.986,4.966,4.994,Ok,1106,2530,250.70,485.80,4.420,5.228,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:50:00,42248861,1.000,NaNStt,NaN,NoneMsg,50.00,3913,1299,1307,1307,233.85,236.16,235.22,NaN,NaN,NaN,5.560,5.540,5.560,Ok,1218,2834,255.05,466.00,4.788,6.092,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 18:55:00,42249201,1.000,NaNStt,NaN,NoneMsg,49.97,4077,1359,1366,1352,234.38,236.64,233.08,NaN,NaN,NaN,5.804,5.782,5.808,Ok,1271,2954,252.60,462.45,5.040,6.390,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:00:00,42249525,1.000,NaNStt,NaN,NoneMsg,49.99,3929,1317,1313,1300,235.74,236.35,232.28,NaN,NaN,NaN,5.590,5.560,5.596,Ok,1240,2832,254.20,460.85,4.882,6.138,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:05:00,42249756,1.000,NaNStt,NaN,NoneMsg,50.04,2746,924,919,904,232.70,232.74,227.39,NaN,NaN,NaN,3.972,3.948,3.972,Ok,858,1986,251.10,462.40,3.420,4.292,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:10:00,42249911,1.000,NaNStt,NaN,NoneMsg,50.00,1894,636,630,629,229.67,229.21,226.59,NaN,NaN,NaN,2.770,2.754,2.772,Ok,587,1375,253.40,461.60,2.326,2.990,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:15:00,42250128,1.000,NaNStt,NaN,NoneMsg,49.99,2572,862,853,857,231.96,230.89,230.79,NaN,NaN,NaN,3.700,3.680,3.698,Ok,796,1870,254.15,455.75,3.142,4.108,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:20:00,42250181,1.000,NaNStt,NaN,NoneMsg,50.00,680,228,226,226,229.17,229.05,227.84,NaN,NaN,NaN,1.018,1.014,1.012,Ok,209,502,261.00,454.20,0.810,1.108,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:25:00,42250309,1.000,NaNStt,NaN,NoneMsg,49.98,1489,498,494,497,230.76,230.75,230.34,NaN,NaN,NaN,2.160,2.150,2.160,Ok,372,1170,295.85,486.80,1.274,2.432,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:30:00,42250459,1.000,NaNStt,NaN,NoneMsg,49.99,1836,611,611,614,230.18,231.80,231.72,NaN,NaN,NaN,2.658,2.646,2.652,Ok,520,1379,253.00,469.85,2.066,2.936,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:35:00,42250550,1.000,NaNStt,NaN,NoneMsg,50.02,1094,365,364,365,229.70,230.24,230.17,NaN,NaN,NaN,1.604,1.598,1.596,Ok,323,812,262.70,476.05,1.256,1.706,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:40:00,42250590,1.000,NaNStt,NaN,NoneMsg,50.00,489,164,163,162,228.67,228.53,227.55,NaN,NaN,NaN,0.744,0.748,0.736,Ok,155,358,291.45,475.70,0.538,0.754,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:45:00,42250627,1.000,NaNStt,NaN,NoneMsg,49.99,444,149,148,147,228.10,228.77,227.31,NaN,NaN,NaN,0.682,0.684,0.672,Ok,150,317,305.40,470.70,0.494,0.676,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:50:00,42250661,1.000,NaNStt,NaN,NoneMsg,49.99,407,136,137,135,228.03,229.02,227.51,NaN,NaN,NaN,0.622,0.632,0.614,Ok,136,291,306.90,486.25,0.446,0.600,NaN,NaN,NaN,NaN,2377,2039600,0.004
07.07.2025 19:55:00,42250693,1.000,NaNStt,NaN,NoneMsg,49.98,382,128,128,126,227.35,227.85,226.35,NaN,NaN,NaN,0.588,0.596,0.582,Ok,127,274,303.50,478.35,0.424,0.576,NaN,NaN,NaN,NaN,2377,2039600,0.004
